Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FAST,FAST,FAST,FAST,FAST,FAST
Date,,,,,,
2000-01-03,1.6545106172561646,2.652343988418579,2.8125,2.625,2.796875,1889600
2000-01-04,1.5594807863235474,2.5,2.65625,2.496093988418579,2.632812976837158,1691200
2000-01-05,1.6252714395523071,2.605468988418579,2.621093988418579,2.484375,2.496093988418579,3872000
2000-01-06,1.6252714395523071,2.605468988418579,2.648437976837158,2.578125,2.617187976837158,1435200
2000-01-07,1.6228342056274414,2.601562976837158,2.640625,2.59375,2.605468988418579,4795200
2000-01-10,1.5814099311828613,2.535156011581421,2.609375,2.53125,2.609375,2587200
2000-01-11,1.5935945510864258,2.554687976837158,2.578125,2.53125,2.53125,4742400
2000-01-12,1.5631346702575684,2.505858898162842,2.5625,2.492187976837158,2.539062976837158,3872000
2000-01-13,1.8031491041183472,2.890625,3.042968988418579,2.503906011581421,2.503906011581421,12150400
2000-01-14,1.751979112625122,2.808593988418579,2.90625,2.804687976837158,2.890625,5040000
2000-01-18,1.7324856519699097,2.777343988418579,2.84375,2.773437976837158,2.804687976837158,2755200
2000-01-19,1.8665034770965576,2.992187976837158,3.121093988418579,2.835937976837158,2.847656011581421,7625600
2000-01-20,1.9030526876449585,3.050781011581421,3.148437976837158,3.015625,3.058593988418579,9560000
2000-01-21,1.9091440439224243,3.060547113418579,3.089843988418579,3.015625,3.046875,6924800
2000-01-24,1.7958385944366455,2.878906011581421,3.0625,2.84375,3.054687976837158,2564800
2000-01-25,1.8348263502120972,2.941406011581421,2.976562976837158,2.867187976837158,2.890625,2841600
2000-01-26,1.9152371883392334,3.070312976837158,3.078125,2.941406011581421,2.945312976837158,2822400
2000-01-27,1.920109748840332,3.078125,3.132812976837158,2.96875,3.046875,3633600
2000-01-28,1.8287352323532104,2.931641101837158,3.078125,2.921875,3.078125,3947200
2000-01-31,1.7056816816329956,2.734375,2.96875,2.714843988418579,2.96875,5960000
2000-02-01,1.761725664138794,2.824218988418579,2.929687976837158,2.742187976837158,2.742187976837158,3198400
2000-02-02,1.865283489227295,2.990233898162842,3.03125,2.824218988418579,2.828125,4088000
2000-02-03,1.8908699750900269,3.03125,3.109375,2.972656011581421,2.972656011581421,2648000
2000-02-04,1.9176737070083618,3.074218988418579,3.097656011581421,2.988281011581421,3.007812976837158,1017600
2000-02-07,1.9127998352050781,3.066406011581421,3.085937976837158,3.007812976837158,3.070312976837158,1769600
2000-02-08,1.9127998352050781,3.066406011581421,3.101562976837158,2.988281011581421,3.078125,2774400
2000-02-09,1.8665034770965576,2.992187976837158,3.0625,2.992187976837158,3.050781011581421,2102400
2000-02-10,1.8348263502120972,2.941406011581421,2.976562976837158,2.882812976837158,2.976562976837158,4472000
2000-02-11,1.812895655632019,2.90625,2.941406011581421,2.898437976837158,2.929687976837158,1816000
2000-02-14,1.8323894739151,2.9375,2.949218988418579,2.898437976837158,2.910156011581421,1644800
2000-02-15,1.7909660339355469,2.871093988418579,2.9375,2.859375,2.9375,4697600
2000-02-16,1.7446683645248413,2.796875,2.855468988418579,2.796875,2.828125,2145600
2000-02-17,1.7495430707931519,2.804687976837158,2.847656011581421,2.710937976837158,2.796875,2067200
2000-02-18,1.722738265991211,2.761718988418579,2.835937976837158,2.757812976837158,2.804687976837158,2516800
2000-02-22,1.6520754098892212,2.648437976837158,2.757812976837158,2.617187976837158,2.75,2652800
2000-02-23,1.6979213953018188,2.716797113418579,2.734375,2.613281011581421,2.625,2182400
2000-02-24,1.6454344987869263,2.632812976837158,2.734375,2.625,2.734375,2209600
2000-02-25,1.6405513286590576,2.625,2.707031011581421,2.625,2.632812976837158,1988800
2000-02-28,1.6356682777404785,2.617187976837158,2.632812976837158,2.526366949081421,2.617187976837158,3422400
2000-02-29,1.7259972095489502,2.761718988418579,2.804687976837158,2.605468988418579,2.636718988418579,3107200
2000-03-01,1.7748230695724487,2.839843988418579,2.863281011581421,2.691406011581421,2.71875,2846400
2000-03-02,1.6600821018218994,2.65625,2.839843988418579,2.65625,2.832031011581421,3296000
2000-03-03,1.7333205938339233,2.773437976837158,2.78125,2.65625,2.679687976837158,4179200
2000-03-06,1.691818356513977,2.707031011581421,2.757812976837158,2.65625,2.75,3012800
2000-03-07,1.6039319038391113,2.566406011581421,2.71875,2.554687976837158,2.710937976837158,2353600
2000-03-08,1.606373906135559,2.570312976837158,2.59375,2.542968988418579,2.570312976837158,1936000
2000-03-09,1.6039319038391113,2.566406011581421,2.59375,2.554687976837158,2.59375,2968000
2000-03-10,1.4843087196350098,2.375,2.566406011581421,2.375,2.566406011581421,5560000
2000-03-13,1.474543809890747,2.359375,2.390625,2.28125,2.382812976837158,3480000
2000-03-14,1.3939809799194336,2.230468988418579,2.40625,2.230468988418579,2.375,4971200
2000-03-15,1.5380170345306396,2.460937976837158,2.484375,2.238281011581421,2.273437976837158,11646400
2000-03-16,1.7211140394210815,2.753906011581421,2.78125,2.554687976837158,2.554687976837158,16721600
2000-03-17,1.7064670324325562,2.730468988418579,2.808593988418579,2.570312976837158,2.625,5323200
2000-03-20,1.679612636566162,2.6875,2.777343988418579,2.664062976837158,2.769531011581421,5425600
2000-03-21,1.7919117212295532,2.867187976837158,2.875,2.65625,2.6875,4761600
2000-03-22,1.8407384157180786,2.945312976837158,2.953125,2.835937976837158,2.867187976837158,9145600
2000-03-23,1.7919117212295532,2.867187976837158,2.945312976837158,2.796875,2.890625,3656000
