Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NXPI,NXPI,NXPI,NXPI,NXPI,NXPI
Date,,,,,,
2010-08-06,12.732612609863281,14.0,14.079999923706055,12.989999771118164,13.0,10678500
2010-08-09,12.732612609863281,14.0,14.0,13.699999809265137,14.0,1819500
2010-08-10,12.36882495880127,13.600000381469727,13.84000015258789,13.579999923706055,13.770000457763672,1579300
2010-08-11,11.595772743225098,12.75,13.380000114440918,12.449999809265137,13.25,2588200
2010-08-12,11.268363952636719,12.390000343322754,12.510000228881836,12.100000381469727,12.260000228881836,1780300
2010-08-13,10.91366958618164,12.0,12.529999732971191,11.850000381469727,12.25,957600
2010-08-16,10.713583946228027,11.779999732971191,12.229999542236328,11.6899995803833,11.789999961853027,551600
2010-08-17,11.113755226135254,12.220000267028809,12.300000190734863,11.75,11.859999656677246,1086700
2010-08-18,10.91366958618164,12.0,12.600000381469727,12.0,12.079999923706055,1010600
2010-08-19,10.504406929016113,11.550000190734863,12.100000381469727,11.3100004196167,11.949999809265137,746000
2010-08-20,10.14061450958252,11.149999618530273,11.5,11.029999732971191,11.449999809265137,450600
2010-08-23,9.986006736755371,10.979999542236328,11.5,10.460000038146973,11.279999732971191,761800
2010-08-24,9.713165283203125,10.680000305175781,11.300000190734863,10.5,10.760000228881836,746700
2010-08-25,9.776827812194824,10.75,11.130000114440918,10.229999542236328,10.5,1112200
2010-08-26,10.004195213317871,11.0,11.149999618530273,10.800000190734863,10.9399995803833,581400
2010-08-27,10.104236602783203,11.109999656677246,11.489999771118164,10.989999771118164,11.149999618530273,370900
2010-08-30,10.095144271850586,11.100000381469727,11.270000457763672,11.010000228881836,11.010000228881836,226900
2010-08-31,10.076953887939453,11.079999923706055,11.229999542236328,10.869999885559082,11.010000228881836,236000
2010-09-01,10.668111801147461,11.729999542236328,11.949999809265137,10.760000228881836,11.079999923706055,412800
2010-09-02,10.795435905456543,11.869999885559082,11.90999984741211,11.079999923706055,11.079999923706055,98500
2010-09-03,10.813628196716309,11.890000343322754,12.319999694824219,11.579999923706055,11.899999618530273,231400
2010-09-07,10.940951347351074,12.029999732971191,12.359999656677246,11.779999732971191,12.0,468400
2010-09-08,11.059183120727539,12.15999984741211,12.180000305175781,11.420000076293945,11.489999771118164,1483700
2010-09-09,10.822724342346191,11.899999618530273,12.630000114440918,11.510000228881836,12.210000038146973,235600
2010-09-10,10.895479202270508,11.979999542236328,12.130000114440918,11.8100004196167,11.979999542236328,362900
