Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MPC,MPC,MPC,MPC,MPC,MPC
Date,,,,,,
2011-06-24,12.563283920288086,18.625,19.575000762939453,18.420000076293945,19.375,1675400
2011-06-27,12.698192596435547,18.825000762939453,18.975000381469727,18.295000076293945,18.344999313354492,895200
2011-06-28,13.052326202392578,19.350000381469727,19.9950008392334,18.850000381469727,19.170000076293945,4151800
2011-06-29,13.514383316040039,20.03499984741211,20.485000610351562,19.350000381469727,19.5,3695200
2011-06-30,13.962955474853516,20.700000762939453,21.0,20.09000015258789,20.334999084472656,3025600
2011-07-01,14.232766151428223,21.100000381469727,23.71500015258789,20.5,20.600000381469727,8334200
2011-07-05,14.236136436462402,21.104999542236328,21.5,20.825000762939453,21.104999542236328,11823000
2011-07-06,14.128214836120605,20.94499969482422,21.125,20.5049991607666,20.799999237060547,10983000
2011-07-07,14.09111213684082,20.889999389648438,21.6299991607666,20.854999542236328,21.094999313354492,16707600
2011-07-08,13.966328620910645,20.704999923706055,21.299999237060547,20.260000228881836,20.399999618530273,16417000
2011-07-11,13.524502754211426,20.049999237060547,20.395000457763672,19.7549991607666,20.395000457763672,9495200
2011-07-12,13.652661323547363,20.239999771118164,20.4950008392334,19.719999313354492,19.93000030517578,8011200
2011-07-13,13.477285385131836,19.979999542236328,20.6200008392334,19.6200008392334,20.260000228881836,11642800
2011-07-14,13.03209114074707,19.31999969482422,20.010000228881836,19.104999542236328,19.985000610351562,11528400
2011-07-15,13.207473754882812,19.579999923706055,19.735000610351562,19.049999237060547,19.5,9938400
2011-07-18,13.193979263305664,19.559999465942383,19.795000076293945,18.875,19.364999771118164,8311600
2011-07-19,13.403081893920898,19.8700008392334,19.969999313354492,19.565000534057617,19.6299991607666,6423000
2011-07-20,13.332257270812988,19.764999389648438,19.969999313354492,19.700000762939453,19.895000457763672,5449000
2011-07-21,13.524502754211426,20.049999237060547,20.1200008392334,19.55500030517578,19.764999389648438,7249200
2011-07-22,13.68302059173584,20.28499984741211,20.40999984741211,19.954999923706055,20.139999389648438,6645600
2011-07-25,13.952832221984863,20.684999465942383,21.059999465942383,20.325000762939453,20.625,8898600
2011-07-26,14.519454002380371,21.524999618530273,21.860000610351562,20.635000228881836,20.69499969482422,11324200
2011-07-27,14.185555458068848,21.030000686645508,21.649999618530273,20.985000610351562,21.510000228881836,6998400
2011-07-28,14.428384780883789,21.389999389648438,21.469999313354492,21.094999313354492,21.21500015258789,6654600
2011-07-29,14.769026756286621,21.895000457763672,22.30500030517578,20.985000610351562,21.174999237060547,10709600
2011-08-01,15.167003631591797,22.485000610351562,22.690000534057617,21.9950008392334,22.520000457763672,11518400
2011-08-02,14.276616096496582,21.165000915527344,22.450000762939453,21.125,22.264999389648438,10995600
2011-08-03,13.973072052001953,20.71500015258789,22.700000762939453,19.510000228881836,21.639999389648438,13413800
2011-08-04,12.957890510559082,19.209999084472656,20.354999542236328,18.614999771118164,20.354999542236328,15377800
2011-08-05,12.58352279663086,18.655000686645508,19.610000610351562,16.719999313354492,19.454999923706055,12348600
2011-08-08,10.903922080993652,16.165000915527344,18.0,14.739999771118164,17.6200008392334,16543000
2011-08-09,12.175421714782715,18.049999237060547,18.204999923706055,16.209999084472656,16.53499984741211,12054200
2011-08-10,11.844900131225586,17.559999465942383,18.420000076293945,17.059999465942383,17.774999618530273,9682600
2011-08-11,12.59363842010498,18.670000076293945,19.299999237060547,17.71500015258789,17.950000762939453,8756400
2011-08-12,12.61724853515625,18.704999923706055,19.559999465942383,18.450000762939453,18.795000076293945,5906800
2011-08-15,13.258111000061035,19.549999237060547,19.825000762939453,18.94499969482422,18.94499969482422,5365400
2011-08-16,13.176737785339355,19.43000030517578,19.719999313354492,19.059999465942383,19.18000030517578,6532400
2011-08-17,13.258111000061035,19.549999237060547,19.979999542236328,19.405000686645508,19.815000534057617,5627600
2011-08-18,12.413797378540039,18.30500030517578,19.2549991607666,17.704999923706055,19.05500030517578,7501400
2011-08-19,11.86448860168457,17.4950008392334,18.334999084472656,17.31999969482422,17.889999389648438,9878600
2011-08-22,11.043905258178711,16.28499984741211,18.0,16.174999237060547,17.90999984741211,10774000
2011-08-23,11.613564491271973,17.125,17.350000381469727,16.024999618530273,16.315000534057617,10360000
2011-08-24,12.14931583404541,17.915000915527344,18.014999389648438,16.854999542236328,17.200000762939453,6723400
2011-08-25,11.657648086547852,17.190000534057617,18.450000762939453,16.959999084472656,18.094999313354492,6376000
2011-08-26,11.823795318603516,17.434999465942383,18.3799991607666,17.03499984741211,17.200000762939453,5880400
2011-08-29,12.206958770751953,18.0,18.18000030517578,17.520000457763672,17.635000228881836,4175000
